endcash,pair,profit,returnstd,sharperatio,startcash
773325.793491641,AMN-NOK,-0.22667420650835907,17427.85662843583,-0.7619754236187221,1000000
988946.7640267151,TDC-VMW,-0.01105323597328493,13247.802283207686,-1.9161967064594074,1000000
1142792.7289309963,GWRE-NSP,0.14279272893099626,14881.386623685916,0.6142669361678103,1000000
1125893.4880374982,AMN-LDOS,0.1258934880374982,13735.307370451465,0.5386055841327496,1000000
1026372.2467293754,AMN-KFY,0.026372246729375444,13119.577002878857,-0.17166829288385674,1000000
715517.2283710265,NSP-WUBA,-0.28448277162897356,18972.179250253885,-0.6033075851686122,1000000
1055026.8405621878,GWRE-ITW,0.05502684056218783,7423.562549100905,0.41753912543503185,1000000
1180013.2502401716,ORCL-QTWO,0.18001325024017156,8413.637897316976,0.771626248265308,1000000
809991.4922052119,ORCL-RHT,-0.19000850779478812,9094.48602782046,-0.9548792047790345,1000000
837818.8187945198,ORCL-RNG,-0.16218118120548025,14377.064431350573,-0.825982988805769,1000000
935975.6443112267,ORCL-SAP,-0.06402435568877334,9051.52880593788,-1.3599945759552348,1000000
1143515.3719419166,AMN-CLGX,0.14351537194191663,12273.564257698226,0.4875285445235062,1000000
962861.944919857,CRM-ETN,-0.037138055080143034,6919.594859952791,-2.540775021618342,1000000
786740.9108294523,AMN-ANET,-0.21325908917054767,18321.11561031395,-0.7206170505162127,1000000
1142116.4632969915,FDS-ZEN,0.14211646329699154,15836.251386709715,0.6083552567590702,1000000
1099524.5990362642,FDS-VMW,0.09952459903626423,12487.461388670623,0.44725049241613524,1000000
1118655.8725708874,FDS-TGH,0.11865587257088744,22756.639980996264,0.8115255879373933,1000000
1049472.9879783567,FDS-TDC,0.049472987978356656,12016.32286484851,0.3161029608992154,1000000
1151500.3696666802,PAYC-WUBA,0.15150036966668023,10446.879411165404,0.5670859780540657,1000000
845905.8530323207,FDS-RHT,-0.15409414696767926,13022.715872566232,-0.9601160313458049,1000000
939542.571188348,QTWO-RHT,-0.060457428811652,10747.583813332789,-0.6903033704597165,1000000
699542.7888732809,QTWO-RNG,-0.30045721112671914,15775.551012391588,-0.666199809387027,1000000
1096709.9427293143,CLGX-ELLI,0.09670994272931432,8503.98722489551,0.6642296914197802,1000000
931672.8152189158,ETN-STM,-0.06832718478108418,16288.466266156196,-1.8727157607004363,1000000
1226672.1149393464,CLGX-HPQ,0.22667211493934644,9086.83422265554,0.6135213684361847,1000000
957090.5221502974,RHT-SAP,-0.04290947784970258,8938.715125447474,-1.521374657100286,1000000
1209491.6823596586,AL-ZEN,0.20949168235965865,10209.254039872683,0.6058464199318354,1000000
1097033.1240468505,RHT-STM,0.09703312404685048,15004.638248131965,0.6294531592128522,1000000
1059284.720494932,CLGX-JBL,0.05928472049493203,6318.334887635714,0.34928771316193136,1000000
962077.8926506754,RHT-TDC,-0.03792210734932462,13982.174392502555,-1.6582254168985513,1000000
1298256.0432529112,AL-TDC,0.29825604325291116,7283.740544237279,0.6359826450106766,1000000
1015360.107056752,CLGX-LDOS,0.015360107056751964,8005.114527885297,-0.46121951579384185,1000000
1033927.9050678802,RHT-VMW,0.033927905067880175,10247.096691852068,0.0684681935057177,1000000
886543.883032321,RHT-ZEN,-0.113456116967679,15003.540496476957,-0.9193350120438529,1000000
901620.6830323208,AL-RHT,-0.09837931696767918,13882.215681733222,-1.0550072840094722,1000000
876174.9770760618,CLGX-NOK,-0.12382502292393824,15478.522229059863,-0.6569310439820522,1000000
1236587.60485459,RNG-SAP,0.23658760485459002,8433.08765506311,0.6174435739841483,1000000
943779.8077266108,CLGX-NSP,-0.056220192273389195,12620.453336351562,-1.175874945216545,1000000
1083517.6895551765,AL-LLL,0.08351768955517654,8204.549288981036,0.4351266860794744,1000000
628407.6391630343,STM-VMW,-0.37159236083696573,19206.968594163358,-0.9580604593618415,1000000
1077053.9128065691,AL-FDS,0.07705391280656913,11285.964244098132,0.45606186271547144,1000000
1114709.3152060295,AL-ETN,0.11470931520602945,8655.994771488507,0.5164687560258705,1000000
963138.8789859494,RXN-SAP,-0.036861121014050556,10396.497463855589,-1.3790460960955628,1000000
960991.6238929455,ETN-ITW,-0.03900837610705453,5485.080108478493,-1.0044033549095464,1000000
860335.932085614,AL-AYR,-0.13966406791438604,7230.134671597938,-0.8511187676165466,1000000
1230389.4189859494,SAP-STM,0.23038941898594936,14400.346706871043,0.7015976737865168,1000000
984285.5693258891,EPAM-PAYC,-0.01571443067411089,7221.025836817609,-3.672784343060847,1000000
878761.6134291186,EPAM-LDOS,-0.12123838657088136,12293.18797820243,-1.089791057626763,1000000
853130.4436306813,EPAM-HPQ,-0.14686955636931875,11336.401637252507,-0.8179523568589457,1000000
743625.2979901654,CLS-TRTN,-0.2563747020098346,17652.1513655331,-0.9810881924514604,1000000
853195.6843044155,ELLI-GWRE,-0.14680431569558453,14079.309106927649,-0.8089725319341325,1000000
795959.9737533997,CLS-VMW,-0.2040400262466003,13043.410776942941,-0.8559744832018006,1000000
817465.9131248002,ELLI-NSP,-0.1825340868751998,17064.13894691673,-0.7314842052170987,1000000
838111.1347925386,ELLI-LLL,-0.1618888652074614,13253.655452801888,-0.7880093459550582,1000000
1156357.5984406143,LEAF-LLL,0.1563575984406143,12539.834679330786,0.4370908921440712,1000000
983640.1592131852,AL-XRX,-0.016359840786814805,8090.146797831142,-1.2684974759393852,1000000
977827.0277864292,TGH-URI,-0.022172972213570844,20392.34609277987,-0.6188594011592745,1000000
465570.2058131776,NOK-WUBA,-0.5344297941868223,17984.91810605784,-0.8564661083995025,1000000
1131516.6209107928,ELLI-JBL,0.13151662091079283,10156.358385328756,0.5384338020209122,1000000
1020305.6452219117,JBL-TBI,0.02030564522191172,13223.560151213236,-0.33758809079444274,1000000
929690.3540984855,ETN-RHT,-0.07030964590151445,9297.287936427001,-1.2240989584170832,1000000
918693.7207707677,GWRE-JBL,-0.08130627922923234,13023.14427852697,-0.8388328051111817,1000000
1072695.7774121629,GWRE-SAP,0.07269577741216286,9026.126003034107,0.4351953551279241,1000000
813742.6788048665,HPQ-NSP,-0.1862573211951335,13685.235580177608,-0.684418771107744,1000000
1024638.3300892048,RHT-RNG,0.024638330089204828,13229.31543310747,-0.062463147087287396,1000000
1081294.0561518436,ITW-LLL,0.08129405615184362,5853.816014734768,0.44616269203968845,1000000
1145625.5326471266,LLL-TDC,0.14562553264712658,9742.002670260104,0.5562426711041137,1000000
1101458.0012787227,ELLI-HPQ,0.10145800127872266,14935.184274960542,0.39667343163763963,1000000
903167.2563645196,EPAM-UMC,-0.0968327436354804,15484.12556945523,-0.8394750442385432,1000000
1040669.3465854403,AL-LEAF,0.04066934658544033,13289.884527684468,0.09630640735526828,1000000
905026.8146245135,ETN-VMW,-0.0949731853754865,10421.900623665642,-1.2537248558672638,1000000
1012217.1640288655,HPQ-JBL,0.012217164028865518,10414.394707134237,-0.9767125447918434,1000000
601295.1145951455,ELLI-WUBA,-0.39870488540485455,20760.03453561285,-0.7603120570989709,1000000
1187099.940492673,CRM-LLL,0.1870999404926731,7148.182003348198,0.5937277850215158,1000000
1166424.264830683,GWRE-RNG,0.1664242648306829,14388.349565542285,0.6477779572279976,1000000
1041027.7445376038,AL-ELLI,0.04102774453760381,16442.57673783926,0.28653538786246907,1000000
