endcash,pair,profit,returnstd,sharperatio,startcash
946688.1247857576,AL-AYR,-0.053311875214242375,8418.23452934996,-1.3751509381282645,1000000
1817743.094235764,DQ-NPTN,0.8177430942357639,29847.922601427603,0.9755424409683443,1000000
1112788.3999524638,HUBS-RHT,0.1127883999524638,15666.678909165123,0.8226768000217283,1000000
935817.7261171218,SNX-TSM,-0.06418227388287824,11296.923008508047,-1.3116125183800222,1000000
1539026.0354288986,DQ-OMC,0.5390260354288986,19536.5618702321,0.9628960408487761,1000000
698730.8168833947,PRO-RHT,-0.3012691831166053,19080.49615638806,-1.0663858141516556,1000000
820298.3031879067,NPTN-SPXC,-0.17970169681209325,25353.143750035662,-1.1112955545484537,1000000
911442.7824161996,NPTN-SNX,-0.08855721758380043,32768.17594425456,-1.2258426873120116,1000000
1355364.2026033932,NPTN-RXN,0.35536420260339324,28006.170504966412,0.9437197110640849,1000000
1006672.1473692076,HUBS-PANW,0.006672147369207582,17900.045130255163,-1.9975357097628854,1000000
815819.71152384,DQ-SNX,-0.18418028847616003,23769.046106731737,-1.108589253309747,1000000
1320105.051668982,NPTN-ORCL,0.320105051668982,28549.830143443603,0.9375205111705583,1000000
943227.9886863307,CRM-PAYC,-0.05677201131366927,15771.738667686666,-1.3522862681312917,1000000
956324.8631726006,DQ-SQNS,-0.043675136827399375,28516.962243025264,-1.45792644174278,1000000
1128446.5207629148,CRM-PANW,0.1284465207629148,16504.716427386633,0.8442931744572841,1000000
813034.6821338113,HPQ-XRX,-0.1869653178661887,10939.327353102208,-1.1069717112684718,1000000
1098129.9106304732,NPTN-OMC,0.09812991063047317,23446.80546933379,0.7961885436203665,1000000
941661.4476520243,NOW-ZEN,-0.058338552347975664,13046.02455727573,-1.3428264705765194,1000000
1089114.3818347137,CRM-HUBS,0.08911438183471375,15494.151913776752,0.7755693347332497,1000000
723695.7244819849,TGH-TRTN,-0.2763042755180151,15265.356544184775,-1.0723839685886294,1000000
1099195.3876667123,NOW-SPA,0.09919538766671228,11330.37030325995,0.7983777222868642,1000000
1015603.7610201014,QTWO-ZEN,0.015603761020101374,12687.168688787753,-0.2817422654855573,1000000
1509652.909986298,NOW-QTM,0.5096529099862981,34275.18144713489,0.9607576065826099,1000000
879043.6809860595,NOK-WK,-0.12095631901394052,16773.524981589064,-1.165348947149218,1000000
532790.4993105094,RENN-VEEV,-0.4672095006894906,14821.955058549316,-1.0428073486743843,1000000
908209.3074487678,HPQ-IBM,-0.09179069255123218,7254.2634718304,-1.2178870149480263,1000000
1029193.1706523768,RHI-SPA,0.029193170652376838,18030.349190279416,0.3149082626839778,1000000
1041071.087429114,NEWR-QTWO,0.041071087429114035,13968.937844530268,0.513039433530493,1000000
1142673.2828315413,HIVE-RXN,0.14267328283154126,6556.02782938297,0.8598195849771353,1000000
1509858.9338398618,CAI-XRX,0.5098589338398618,17419.0045367798,0.9607734636532197,1000000
946038.8775667073,NEWR-PRO,-0.05396112243329268,13124.546517250692,-1.3706372124620692,1000000
1104842.958437814,HIVE-NPTN,0.10484295843781391,24219.166107597037,0.8092385001529432,1000000
891755.8221702509,HIVE-ITW,-0.10824417782974907,9939.071105330953,-1.1847674433950328,1000000
1115266.2565642067,GWRE-ZEN,0.11526625656420668,9630.196316335037,0.8264886828448407,1000000
945154.2528848732,AYR-HPQ,-0.05484574711512681,12144.508164739542,-1.3646590857449346,1000000
1219027.204051474,RHT-SPA,0.2190272040514741,8438.862936104115,0.9086871419163997,1000000
719112.3450611967,CAI-TGH,-0.2808876549388033,16185.613583298176,-1.0712028444409827,1000000
1718497.2271835564,ELLI-SRT,0.7184972271835565,28133.20923699658,0.9721641236133949,1000000
1435144.1280306815,CAI-TBI,0.43514412803068153,23539.11062274539,0.9540382169684481,1000000
983695.3146890404,MSI-SQNS,-0.016304685310959584,20782.428591283187,-2.2266412763303367,1000000
958815.1301514984,CAI-HPQ,-0.041184869848501636,21470.25754531784,-1.485615228931642,1000000
1100447.9096327396,ETN-HIVE,0.10044790963273961,5109.3898410574275,0.800891824696755,1000000
1007400.205706028,LXFT-TYL,0.007400205706028035,14760.737595128398,-1.702627574758957,1000000
953277.9972779059,ETN-ITW,-0.04672200272209407,6662.84981328284,-1.4280638421893324,1000000
862903.1627996499,TBI-TGH,-0.13709683720035012,21970.257202966237,-1.145882285896738,1000000
1190055.1999045203,ETN-OMC,0.1900551999045203,5541.264324624425,0.8947674148876348,1000000
1180460.9850489357,ETN-ORCL,0.18046098504893573,5530.501958791119,0.8891727206599443,1000000
696834.2545770549,GLOB-WUBA,-0.3031657454229451,19071.393722508004,-1.0659705138260198,1000000
1100910.27746976,BHE-ITW,0.10091027746976004,4617.869393713256,0.8018041323294008,1000000
963471.3052421256,ETN-RXN,-0.036528694757874354,10270.918924846432,-1.5475147724978238,1000000
1041145.985182739,ETN-SNX,0.04114598518273898,9819.3785101242,0.513925844497942,1000000
1358595.8356821602,CAI-CLS,0.35859583568216025,18760.412271064768,0.9442269039127188,1000000
1089002.5375115762,ETN-TSM,0.0890025375115762,8793.270337429647,0.7752873057422806,1000000
994597.9892118502,AER-HPQ,-0.005402010788149782,6582.6860574728435,-4.702325075668708,1000000
1327756.3426028036,EVTC-NOW,0.3277563426028036,10200.208728559039,0.9389790603557067,1000000
411947.90990274324,RUBI-SSTK,-0.5880520900972567,20432.265050503545,-1.0340105924913765,1000000
975580.4949040507,EVTC-SPA,-0.02441950509594928,16065.284053131993,-1.8190174174872056,1000000
1156268.6444953368,AER-AL,0.1562686444953368,7725.814512075519,0.8720152717482819,1000000
1101344.9163353182,EVTC-ZEN,0.10134491633531824,16423.225611730835,0.8026541367518982,1000000
1210753.0525598272,GLOB-HUBS,0.2107530525598272,10160.694132857383,0.905102204892987,1000000
1206647.2218785284,GHM-TSM,0.20664722187852835,14663.962547834843,0.9032167003350452,1000000
695706.3149307581,FDS-TGH,-0.3042936850692419,17528.944813221737,-1.0657259778343708,1000000
538553.5196634582,AMBR-XRX,-0.4614464803365418,24882.62874934875,-1.0433419710676168,1000000
778805.585901715,RXN-SNX,-0.22119441409828502,14571.6737330077,-1.0904181965061435,1000000
835748.9455798262,BHE-UMC,-0.16425105442017374,10622.97692269064,-1.121764819535573,1000000
728801.6825391751,GHM-SPXC,-0.27119831746082484,18023.014441943185,-1.0737467702132373,1000000
1027173.9296942464,AER-AYR,0.027173929694246386,9584.066287649193,0.26400045098244707,1000000
1118555.248293421,GHM-ORCL,0.118555248293421,13402.74007017012,0.8313022806843559,1000000
1258462.8464227,AER-BITA,0.25846284642269995,20523.603563981935,0.9226194392083291,1000000
854472.0731421269,PANW-VEEV,-0.1455279268578731,15912.558408463667,-1.137430666620659,1000000
846953.3899862983,NOK-NOW,-0.15304661001370173,15405.060724170851,-1.1306791440738837,1000000
1100203.8615146899,DDD-OMC,0.10020386151468987,14277.18074088012,0.800406893530066,1000000
1145475.0059039798,EVTC-RHT,0.14547500590397977,8210.56631138463,0.8625193387983023,1000000
923909.1772981432,TSM-UMC,-0.07609082270185684,7896.055581667373,-1.262843787067004,1000000
527947.9294428708,SFUN-SPA,-0.4720520705571292,18306.279476390566,-1.0423682073386427,1000000
