endcash,pair,profit,returnstd,sharperatio,startcash
927318.7714557466,AL-AYR,-0.07268122854425339,8516.657505480398,-1.275174214863782,1000000
1948300.36473631,DQ-NPTN,0.94830036473631,30860.054475144214,0.9789096358667316,1000000
1091793.0507134567,HUBS-RHT,0.0917930507134567,14889.90689894113,0.7821185825664247,1000000
1032366.3510741071,SNX-TSM,0.03236635107410711,6403.97020025181,0.3820743044463866,1000000
1441820.6524914037,DQ-OMC,0.44182065249140373,18460.336876218924,0.9547327634251114,1000000
728240.208636273,PRO-RHT,-0.27175979136372697,17273.806039749677,-1.0735944044541592,1000000
548769.345214447,NPTN-SPXC,-0.451230654785553,25687.88952104859,-1.0443232297892195,1000000
902566.5560383904,NPTN-SNX,-0.09743344396160962,11921.100006145663,-1.2052683266320787,1000000
1318211.3535889152,NPTN-RXN,0.3182113535889152,27285.369741825896,0.9371486913511036,1000000
1017431.7240753083,HUBS-PANW,0.017431724075308304,16079.155074371722,-0.14733344295700337,1000000
1181425.1998687673,DQ-SNX,0.1814251998687673,15858.253922255446,0.8897617309256548,1000000
1264657.0678907926,NPTN-ORCL,0.26465706789079263,28451.141983272188,0.9244305086601626,1000000
999254.4600017822,CRM-PAYC,-0.0007455399982178351,12647.503507007195,-27.82619315906533,1000000
922066.7948972578,DQ-SQNS,-0.07793320510274218,26583.722265345736,-1.256630020202984,1000000
1137227.4502481525,CRM-PANW,0.13722745024815247,16789.037910714986,0.8542565648211534,1000000
813034.6821338113,HPQ-XRX,-0.1869653178661887,10939.327353102208,-1.1069717112684718,1000000
865920.1476518793,NPTN-OMC,-0.13407985234812064,21685.935425925345,-1.149164842067939,1000000
1032889.7452138324,NOW-ZEN,0.03288974521383236,12759.546684906758,0.3919077247339495,1000000
1092541.5862089372,CRM-HUBS,0.09254158620893722,15533.2838930557,0.7838809467254568,1000000
723695.7244819849,TGH-TRTN,-0.2763042755180151,15265.356544184775,-1.0723839685886294,1000000
1030964.2240064373,NOW-SPA,0.030964224006437346,10465.778357935314,0.3540932917988817,1000000
1003155.9813883615,QTWO-ZEN,0.0031559813883615426,12827.076938540697,-5.337172986429929,1000000
1509652.909986298,NOW-QTM,0.5096529099862981,34275.18144713489,0.9607576065826099,1000000
879043.6809860595,NOK-WK,-0.12095631901394052,16773.524981589064,-1.165348947149218,1000000
453935.83907934604,RENN-VEEV,-0.5460641609206539,12939.169369972198,-1.0366257327092854,1000000
965528.0325125692,HPQ-IBM,-0.03447196748743078,5435.70287183817,-1.5801815636804735,1000000
1141193.7908990323,RHI-SPA,0.14119379089903225,15514.509223232519,0.8583507116520298,1000000
1025508.4872438448,NEWR-QTWO,0.025508487243844778,10460.586373170669,0.2159472332164227,1000000
1176018.4071136655,HIVE-RXN,0.17601840711366548,8848.500291648474,0.8863755198790951,1000000
1454473.9322831016,CAI-XRX,0.4544739322831016,16550.82240012333,0.9559930755554499,1000000
954539.7400367099,NEWR-PRO,-0.04546025996329007,13039.045048214672,-1.4399446905088171,1000000
1359615.3530986388,HIVE-NPTN,0.35961535309863885,32875.829122957315,0.9443850218638629,1000000
880609.9370773217,HIVE-ITW,-0.1193900629226783,10130.55407368164,-1.1675181293182901,1000000
1141326.5532356803,GWRE-ZEN,0.14132655323568033,9406.69045971622,0.8584837771664365,1000000
906155.5132465728,AYR-HPQ,-0.09384448675342719,11498.545862895064,-1.2131185399580187,1000000
1190468.8301851717,RHT-SPA,0.1904688301851717,8208.787948140978,0.894995942482787,1000000
714617.2877984523,CAI-TGH,-0.2853827122015477,19896.55240123471,-1.0700813298945568,1000000
1746137.765986299,ELLI-SRT,0.7461377659862989,28067.140471854993,0.9731952986275094,1000000
1590871.3296675677,CAI-TBI,0.5908713296675677,22977.994713736432,0.9661516831232068,1000000
944437.1327036361,MSI-SQNS,-0.05556286729636393,18886.98114590915,-1.359952626154497,1000000
909914.7888493103,CAI-HPQ,-0.09008521115068975,20218.27654514822,-1.2220120233336087,1000000
1460013.3591722657,ETN-HIVE,0.46001335917226577,14241.036887823326,0.956523001775454,1000000
1002686.53423904,LXFT-TYL,0.002686534239039989,12813.805363552563,-6.444535680716338,1000000
955155.6644575924,ETN-ITW,-0.04484433554240758,6771.377333414118,-1.4459872079292324,1000000
862903.1627996499,TBI-TGH,-0.13709683720035012,21970.257202966237,-1.145882285896738,1000000
1124123.534995755,ETN-OMC,0.12412353499575494,4124.904308714452,0.8388702029741256,1000000
1228456.4325425355,ETN-ORCL,0.22845643254253548,6185.787123231841,0.9124559559237787,1000000
696834.2545770549,GLOB-WUBA,-0.3031657454229451,19071.393722508004,-1.0659705138260198,1000000
1183734.4439159916,BHE-ITW,0.18373444391599159,5844.731194424064,0.8911472472241265,1000000
955353.2858343199,ETN-RXN,-0.04464671416568011,11305.631622633911,-1.4479612973483724,1000000
1082975.5122787666,ETN-SNX,0.08297551227876661,9564.43298496679,0.7589650313600049,1000000
1103751.3603527367,CAI-CLS,0.10375136035273666,12228.840248247887,0.8072314432118917,1000000
1047920.0796304805,ETN-TSM,0.0479200796304805,3476.216368280385,0.5826384230948007,1000000
974811.5477452062,AER-HPQ,-0.02518845225479384,7467.37551405688,-1.794014645984993,1000000
1160465.6299862983,EVTC-NOW,0.16046562998629826,14170.916382981955,0.8753627178498737,1000000
398469.29647726414,RUBI-SSTK,-0.6015307035227359,20469.45348022394,-1.0332485106460474,1000000
975580.4949040507,EVTC-SPA,-0.02441950509594928,16065.284053131993,-1.8190174174872056,1000000
956484.9726397272,AER-AL,-0.04351502736027282,5606.537847137588,-1.4596113391912766,1000000
969049.1604735594,EVTC-ZEN,-0.0309508395264406,15228.207246449292,-1.6461860261630208,1000000
1476157.6993249345,GLOB-HUBS,0.4761576993249345,13062.314095512782,0.9579971088814594,1000000
1255825.0562140322,GHM-TSM,0.25582505621403223,14772.167544137443,0.9218215748840984,1000000
675517.9916361647,FDS-TGH,-0.3244820083638353,16893.579527248272,-1.061636699368473,1000000
1306731.9842452582,AMBR-XRX,0.30673198424525816,11435.217915864445,0.9347964965270517,1000000
1014800.5713815374,RXN-SNX,0.014800571381537361,8943.072142665444,-0.35129918193216464,1000000
742638.2850767488,BHE-UMC,-0.25736171492325116,10057.644348528273,-1.0777116363479482,1000000
733394.9398249286,GHM-SPXC,-0.26660506017507135,18027.67696640855,-1.0750173308296047,1000000
1083889.1229211974,AER-AYR,0.08388912292119745,6361.023205147654,0.7615900690869386,1000000
1124562.587711465,GHM-ORCL,0.12456258771146508,13427.357822899143,0.8394381461765412,1000000
1348559.9675000308,AER-BITA,0.34855996750003077,18334.61682084703,0.942621064193213,1000000
1013742.8824350357,PANW-VEEV,0.013742882435035658,17777.735719399323,-0.45529877698820354,1000000
846953.3899862983,NOK-NOW,-0.15304661001370173,15405.060724170851,-1.1306791440738837,1000000
1169379.689403291,DDD-OMC,0.1693796894032911,13553.380293122558,0.8819220883539334,1000000
1064583.7070612998,EVTC-RHT,0.06458370706129982,8256.569003623823,0.6903243726623347,1000000
927526.2876921961,TSM-UMC,-0.07247371230780392,7445.822549560757,-1.2759621297589643,1000000
492128.25126465375,SFUN-SPA,-0.5078717487353462,18541.038163736444,-1.0393800207430361,1000000
