endcash,pair,profit,returnstd,sharperatio,startcash
1045226.897245343,CRM-NOW,0.045226897245342956,3342.012034106039,0.23806723331482593,1000000
888540.8099595908,DATA-QTWO,-0.11145919004040922,11657.325772265658,-0.9251294796990608,1000000
980669.0595289051,AER-AYR,-0.019330940471094918,9300.519283291282,-1.1341394814942198,1000000
1272762.159984931,AMN-NOW,0.27276215998493086,22939.885541436062,0.6138702648385211,1000000
1143194.2788071292,NEWR-QTWO,0.14319427880712923,14518.006764546184,0.5589639670160954,1000000
1050213.6221227394,CRM-GWRE,0.05021362212273944,7789.038676236779,0.284647644824226,1000000
947241.7683840803,AER-AL,-0.052758231615919735,6631.601475984235,-1.0242822101863562,1000000
1137788.691068254,GWRE-PANW,0.13778869106825395,10634.844528391575,0.5321335399112856,1000000
1112835.7428783195,EPAM-ORCL,0.11283574287831946,9124.203923824623,0.427315836134596,1000000
1146521.6474863025,CRM-HUBS,0.14652164748630253,6526.5119648663,0.562328150864502,1000000
1226508.241311517,TWTR-ZEN,0.2265082413115171,23685.87936951655,0.6998896397342135,1000000
958829.2474719189,EGHT-QTWO,-0.04117075252808106,16909.330802138276,-1.2223561301297727,1000000
1445987.4506296508,RNG-UIS,0.44598745062965084,12919.018974597531,0.6595422064308064,1000000
767382.9992596877,DATA-NOK,-0.23261700074031227,19611.083665835118,-0.7792267626666552,1000000
769776.4765845216,JKS-TRTN,-0.23022352341547841,20757.46826912918,-0.8682997511762623,1000000
1060579.4440721627,NEWR-PRO,0.06057944407216273,16172.11101445372,0.4247590771185784,1000000
1050939.8291136327,AMN-MSI,0.05093982911363267,16700.3824315734,0.3089251088646867,1000000
946418.7872719107,NOK-TWTR,-0.0535812127280893,21171.805738706178,-0.7265222411204143,1000000
1230197.751859174,CRM-NSP,0.2301977518591741,13933.714604913173,0.6121634125440454,1000000
1101508.5380203747,AL-ATU,0.10150853802037473,9871.714831726169,0.5060073650055491,1000000
942239.2313902761,CRM-FDS,-0.05776076860972389,10912.440196225407,-0.7862921586746239,1000000
992940.0805739672,ATU-BITA,-0.0070599194260328076,27413.121813887647,-0.08497086603941802,1000000
1074356.1442517806,PAYC-ZEN,0.07435614425178058,10428.79533883119,0.42771898692479,1000000
1037195.0055294181,RNG-TYL,0.037195005529418124,16484.010148299363,0.18131254057271012,1000000
1545647.171725274,SOL-TRTN,0.5456471717252741,18368.758119103157,0.6730383717849266,1000000
1090332.6510295174,CACI-ZEN,0.0903326510295174,16155.510412305362,0.6662422635044591,1000000
1240304.0964625587,EVTC-RHT,0.2403040964625587,33221.133297717606,0.8685492587052849,1000000
1001916.124995421,GWRE-HUBS,0.0019161249954210361,13244.960937800495,-0.9927618563638747,1000000
1051570.2841335535,HUBS-TYL,0.0515702841335535,13017.664743084591,0.3530695738922156,1000000
1152528.3333914755,LXFT-TGH,0.15252833339147548,22226.92402503209,0.3572229433903277,1000000
