endcash,pair,profit,returnstd,sharperatio,startcash
843211.0565698636,CW-RUBI,-0.1567889434301364,7221.853991398907,-1.1275600151544602,1000000
844995.6802109574,CSLT-SFUN,-0.15500431978904258,11105.33527399298,-1.1290286620864474,1000000
1606949.3792550336,CSLT-NOW,0.6069493792550336,25461.641885905505,0.9670483228361682,1000000
1071261.5384780816,CTS-CW,0.07126153847808157,4160.405001879403,0.7193436960927866,1000000
1000000.0,ASGN-EVTC,0.0,0.0,,1000000
1026039.599892259,HUBS-LXFT,0.026039599892258992,6958.3890756221945,0.23193904350482542,1000000
1038287.1691085199,CSLT-RHT,0.03828716910851991,23630.18434188075,0.4776317898219971,1000000
1110508.5264132603,CSLT-LDOS,0.11050852641326026,24627.856117363215,0.8190184898022481,1000000
1000000.0,SMI-WUBA,0.0,0.0,,1000000
1000000.0,CRM-JNPR,0.0,0.0,,1000000
1142047.4352876027,BITA-SAIC,0.14204743528760272,8948.268113711916,0.8592019633476231,1000000
708613.5071064727,AMBR-XRX,-0.29138649289352725,9544.175573184477,-1.0686373613320095,1000000
1000000.0,CRM-PAYC,0.0,0.0,,1000000
1000000.0,TLRA-TYL,0.0,0.0,,1000000
1000000.0,TDC-TSM,0.0,0.0,,1000000
906628.8214731555,NSP-PNR,-0.09337117852684448,12429.974266880785,-1.2141988600288467,1000000
1360864.0312580846,CSLT-SPA,0.3608640312580846,21852.53867575874,0.944577463344646,1000000
1000000.0,ASGN-SPA,0.0,0.0,,1000000
1000000.0,JKS-SAIC,0.0,0.0,,1000000
1016170.0810221916,JBL-RST,0.01617008102219156,2632.4471037452076,-0.2368521822835791,1000000
1000000.0,SPA-ZEN,0.0,0.0,,1000000
1028612.3110221914,JBL-JBT,0.028612311022191424,1381.4557840713148,0.30100018888763574,1000000
996587.7610221915,JBL-SNX,-0.0034122389778085053,704.7379285528049,-6.861254188252923,1000000
1245203.890818012,CLS-TBI,0.24520389081801194,7950.056285297765,0.9184352257491548,1000000
958326.4051134601,MX-MXL,-0.04167359488653985,19003.842444551952,-1.4799202001759584,1000000
1000000.0,JBL-SQNS,0.0,0.0,,1000000
926656.2936308221,MAN-MXL,-0.0733437063691779,4473.334885794843,-1.2726887007772607,1000000
953858.9001080813,ATEN-MAN,-0.04614109989191871,6697.5341054330565,-1.4334530396294882,1000000
1293788.7454055136,MXL-XRX,0.2937887454055136,15319.165114989828,0.9319238728073322,1000000
1128228.2840168849,CMCM-DOV,0.12822828401688485,12901.95832225782,0.8440281709036483,1000000
1000000.0,ASGN-CSLT,0.0,0.0,,1000000
1000000.0,CLS-HPQ,0.0,0.0,,1000000
1085331.8697222606,BHE-UMC,0.08533186972226063,4902.598328328464,0.7656209800031772,1000000
1000000.0,MSI-TDC,0.0,0.0,,1000000
1000000.0,QTWO-RHI,0.0,0.0,,1000000
1000000.0,ATU-SQNS,0.0,0.0,,1000000
1000000.0,IPG-NOW,0.0,0.0,,1000000
1344487.0033767764,CSLT-EVTC,0.34448700337677635,26788.665898458476,0.9419426573311813,1000000
1032890.0965868147,SOL-WUBA,0.03289009658681473,4302.263214558196,0.39191422113312213,1000000
1000000.0,IPG-NOK,0.0,0.0,,1000000
1011901.3030453307,CACI-DOV,0.011901303045330686,9849.015219767369,-0.6804882561028984,1000000
1000000.0,PNR-SQNS,0.0,0.0,,1000000
1045373.5041433217,ASGN-IPG,0.045373504143321655,2997.865020424805,0.5592141189530819,1000000
1000000.0,CLGX-UIS,0.0,0.0,,1000000
1209261.089020722,AMBR-MXL,0.20926108902072207,17249.028374053636,0.9044256144628038,1000000
822707.8146477389,TLRA-WK,-0.17729218535226107,6815.9028628585675,-1.1128081306023845,1000000
908031.6429667809,MAN-TGH,-0.09196835703321907,5791.286116080609,-1.217466100789166,1000000
948139.8219709597,JKS-NSP,-0.05186017802904034,4527.217614402367,-1.3856523590952687,1000000
1000000.0,IPG-PRO,0.0,0.0,,1000000
1007344.9710221916,JBL-MSI,0.007344971022191574,837.2060065592722,-1.722951518743025,1000000
851718.3963958912,PRO-RUBI,-0.1482816036041088,8525.907410760985,-1.1348784981675626,1000000
903453.2530150743,NSP-ORCL,-0.0965467469849257,12426.534315339817,-1.2071535357180156,1000000
1000000.0,JNPR-PAYC,0.0,0.0,,1000000
1000000.0,JKS-SNX,0.0,0.0,,1000000
1000000.0,QTWO-RHT,0.0,0.0,,1000000
1178903.2327962336,DATA-WK,0.1789032327962336,9375.325865861965,0.8882077216414557,1000000
1000000.0,SAP-TLRA,0.0,0.0,,1000000
1245893.4179547573,CSLT-NEWR,0.24589341795475733,28575.970203131612,0.9186639473054953,1000000
1000000.0,CLGX-RST,0.0,0.0,,1000000
1134911.8024314605,HHS-UMC,0.13491180243146048,36812.67981597856,0.8517550011225988,1000000
1000000.0,AAN-MX,0.0,0.0,,1000000
1000000.0,LDOS-QTM,0.0,0.0,,1000000
1000000.0,ANET-TWTR,0.0,0.0,,1000000
1065986.4608881813,MAN-MSI,0.06598646088818134,7743.124360758911,0.6969075211672371,1000000
1140604.3105960563,RENN-SSTK,0.14060431059605627,10381.09971822624,0.857756850304126,1000000
