endcash,pair,profit,returnstd,sharperatio,startcash
659665.3182621136,HHS-PKE,-0.3403346817378864,20185.614014372557,-0.9738968164972008,1000000
970104.382084759,ECOM-EPAM,-0.02989561791524105,15397.663356459801,-1.4173016251945034,1000000
965049.2505685269,HPQ-WIT,-0.03495074943147309,7426.342319963737,-1.7118656358353717,1000000
1049041.4926495797,SPXC-VMW,0.04904149264957965,14417.229632124623,0.22902648858659586,1000000
1179976.575444422,EPAM-KAI,0.17997657544442197,11227.706180493082,0.5892403122685008,1000000
1095030.1834544516,CMCM-QTM,0.09503018345445162,41957.6956194715,0.9534252665809232,1000000
819256.6752964454,CRM-SSTK,-0.18074332470355461,15825.978799931316,-0.771607383523281,1000000
928684.0706678056,ECOM-GLOB,-0.07131592933219438,10449.39744440873,-0.5541921393046083,1000000
818332.7466548013,JBT-NOW,-0.1816672533451987,16296.358143703139,-0.7137438503413462,1000000
1000000.0,JBT-NOK,0.0,0.0,,1000000
749164.1238344186,NSP-SSTK,-0.2508358761655814,24555.989193043308,-0.5486833861574115,1000000
1413380.4932381525,AUO-SRT,0.41338049323815246,17507.992079964108,0.6557903698352858,1000000
821343.107084759,ECOM-KFY,-0.17865689291524095,20666.452631641292,-0.7326180805178243,1000000
1115887.5940821266,SOL-XRX,0.11588759408212662,14116.179613765189,0.6882284270230136,1000000
929879.6656729745,CACI-NEWR,-0.07012033432702545,12697.2629447177,-0.5908336375930133,1000000
917099.979333157,ITW-SAP,-0.08290002066684304,12120.57239549779,-0.7704643779437874,1000000
938255.4305605509,RENN-SNX,-0.061744569439449115,28130.814511751203,-1.2537404495347357,1000000
940290.4949045145,GWRE-SSTK,-0.059709505095485484,15536.921333961202,-1.1326444560923883,1000000
1001034.3831267147,INFY-TDC,0.0010343831267147325,10308.217481758657,-0.5562835089284562,1000000
1153050.8613321884,IBM-MAN,0.15305086133218837,12242.834472329334,0.5997188635237767,1000000
1319991.0230745198,ETN-QTM,0.3199910230745198,27958.16051904657,0.7545864754228587,1000000
1104894.0973594175,KAI-ORCL,0.10489409735941747,8856.269178616552,0.4257582831899346,1000000
1017202.4656217819,CMCM-SAP,0.017202465621781883,10635.053433304518,-0.4222702488157799,1000000
1717868.3468484972,HHS-SMI,0.7178683468484972,22609.296404838573,0.6739486119876477,1000000
982912.6668426612,DOV-MAN,-0.017087333157338784,11589.793326105437,-1.9629518855057786,1000000
560322.9230570192,PNR-RUBI,-0.43967707694298075,18074.774213430603,-0.7522688319844869,1000000
896085.8923005073,CMCM-JKS,-0.10391410769949272,29328.171652931433,-1.3624418644307215,1000000
981953.8232291442,DATA-QTWO,-0.01804617677085579,13318.371195439155,-1.8667334712155568,1000000
959768.568195549,CMCM-MX,-0.040231431804451045,11244.560027111329,-0.9997934529465053,1000000
872582.0946712348,CMCM-XRX,-0.12741790532876515,24389.08063476968,-1.0579153514249968,1000000
1357146.9780203796,LLL-SFUN,0.35714697802037954,17597.0915032722,0.6917097497405083,1000000
699376.4611544582,CMCM-TRTN,-0.30062353884554177,25338.226519754986,-0.9779606608168561,1000000
1294535.3922270937,CMCM-SFUN,0.2945353922270937,30616.307121901125,0.6936820832760804,1000000
852657.7638963002,ATEN-CSLT,-0.1473422361036998,15140.226348308714,-0.6048016392742908,1000000
1030344.128832707,CACI-EVTC,0.03034412883270695,9369.59583646845,0.00801920636938963,1000000
831358.9584673217,CMCM-ETN,-0.1686410415326783,24471.769750937183,-0.8097284080522343,1000000
980454.2770305487,ETN-MAN,-0.019545722969451337,7816.246117039291,-3.5670831476080203,1000000
993416.3083584962,CRM-QTWO,-0.006583691641503828,9563.351970098063,-3.929190163990744,1000000
823736.0556472697,ETN-MX,-0.1762639443527303,11292.570191086794,-0.6351959097375984,1000000
1042783.4399063776,ORCL-RHI,0.04278343990637758,12728.808770369189,0.2098926345562487,1000000
1290266.4568363372,SQNS-TNC,0.2902664568363372,16644.08528000875,0.8899268175172164,1000000
732744.1256438418,CMCM-DOV,-0.2672558743561582,23555.81030419546,-0.815872845065025,1000000
1015087.2668975446,EPAM-ORCL,0.015087266897544614,11974.315492728458,-0.675627121838014,1000000
1282305.897999555,EPAM-RHI,0.2823058979995551,8759.515065670083,0.6319641660803271,1000000
726527.547084759,ECOM-JBT,-0.273472452915241,20996.388794377526,-0.7364749456354643,1000000
889386.6352623389,HHS-LEAF,-0.11061336473766109,22965.40395538059,-0.6011684502130975,1000000
1167746.7449718206,ATHM-ORCL,0.16774674497182063,15094.10610565404,0.7225808130190493,1000000
1107814.320669586,NOK-TWTR,0.10781432066958607,10065.259792015704,0.6105749343397519,1000000
1034259.4334723972,JBT-MODN,0.034259433472397155,18570.81793573698,0.05074578476265395,1000000
993025.5155181515,KAI-RHI,-0.006974484481848543,12234.166126359805,-0.47189229361376384,1000000
998884.6058904747,NSP-RNG,-0.0011153941095252522,19713.773212873453,-2.081809649538711,1000000
672701.154940074,MAN-TRTN,-0.327298845059926,17232.602618132787,-0.9083502564200043,1000000
1088251.0372267063,CACI-PRO,0.08825103722670628,12288.758724773086,0.7614944451122386,1000000
992478.9385909593,CMCM-SPXC,-0.007521061409040703,10929.877209903076,-0.9806201724271922,1000000
1020447.1881506845,JBT-MIXT,0.020447188150684466,4054.1334287219947,-0.3303563300865951,1000000
933886.0721228838,CMCM-DQ,-0.06611392787711624,29075.650653669756,-1.528354945498406,1000000
1200382.1117213713,SPXC-SQNS,0.2003821117213713,19021.858474681456,0.6012430229230697,1000000
919201.9667112317,IBM-SAP,-0.08079803328876826,10366.282154827539,-0.6536654858614334,1000000
1149085.3722645591,AMBR-UIS,0.14908537226455915,18204.55970233184,0.5722766390300646,1000000
605410.3985660641,IBM-RUBI,-0.3945896014339359,24826.82875536537,-0.7117319636608883,1000000
1078687.85417226,CMCM-HHS,0.07868785417226004,6519.331325155244,0.43752002400852824,1000000
806444.2789397219,PANW-SSTK,-0.19355572106027813,15656.154344368777,-0.7788604017404596,1000000
964711.7787147999,QTWO-RHT,-0.035288221285200094,20845.242009125704,-2.104052441377478,1000000
1058992.0282716425,HPQ-IPG,0.058992028271642516,7696.121714527332,0.2850007427786194,1000000
1087232.679718113,FDS-PAYC,0.08723267971811303,10290.476050463352,0.5855608368351277,1000000
757699.6597442729,DATA-NOK,-0.24230034025572705,19329.554437727988,-0.776419692157508,1000000
808756.1502657611,HUBS-SSTK,-0.19124384973423894,19401.780289334867,-0.7238844835587989,1000000
1139078.2275628108,ASGN-PRO,0.13907822756281077,9266.23481780644,0.7344128838584905,1000000
838187.5473634601,STM-WUBA,-0.16181245263653993,16593.74626451762,-1.22087359804256,1000000
1186797.3338048288,RXN-SSTK,0.18679733380482882,8816.828912478557,0.5935441140782439,1000000
1110715.9715411633,CMCM-SMI,0.11071597154116328,15941.377394799623,0.5623015032214088,1000000
1100053.1300497025,ATHM-KFY,0.10005313004970248,22119.72923238703,0.6710176587624387,1000000
1162968.694590412,DDD-PANW,0.16296869459041208,17768.012325887994,0.6935907842113498,1000000
1150062.263541914,CRM-RST,0.15006226354191407,15136.11434424495,0.4383617179606305,1000000
1207509.4774865056,DATA-EVTC,0.20750947748650564,11430.01137117343,0.6048791446826874,1000000
1210598.8719056195,PRO-QTWO,0.21059887190561952,10604.442957752563,0.6063787799221191,1000000
779872.7501231558,AER-TLRA,-0.22012724987684423,20755.35935142449,-0.9994801240018539,1000000
743921.1996280763,NSP-RHT,-0.2560788003719237,16771.292206444643,-0.6606272898225483,1000000
670345.3753407919,CMCM-WIT,-0.32965462465920814,23233.661087956294,-0.793762674830549,1000000
1049429.6953567553,CACI-EGHT,0.04942969535675529,13472.76702217081,0.33102355146820206,1000000
1064148.179143697,CRM-FDS,0.06414817914369703,13812.884736160484,0.37641612529003077,1000000
1060826.2565749488,IBM-SMI,0.060826256574948785,16487.20316035887,0.6698285767520169,1000000
1188518.6473849658,AL-AYR,0.1885186473849658,7784.260451044784,0.5025645342318406,1000000
923491.7135034282,ATU-TRTN,-0.07650828649657185,14366.251155428265,-1.8060967549770381,1000000
1055883.7002328774,GWRE-RNG,0.0558837002328774,9484.056923638542,0.4031816922927894,1000000
481727.0841002363,ASGN-EVTC,-0.5182729158997637,16948.68079002689,-0.7480373465022531,1000000
1097569.6709956506,ETN-LXFT,0.09756967099565059,8784.71615943528,0.48969082375709105,1000000
1017713.4120931507,HPQ-LDOS,0.017713412093150662,3809.6119535503067,-0.4904718289672331,1000000
1052463.1375315401,CMCM-RUBI,0.052463137531540124,12476.012468396755,0.22861613096129663,1000000
930261.5945016057,JKS-SOL,-0.06973840549839427,20237.385765351555,-0.8908729781378321,1000000
1244336.1877808187,RENN-SOL,0.24433618778081867,27296.93485675122,0.5290241533360291,1000000
930730.1703686896,FDS-SSTK,-0.06926982963131043,13248.528465753257,-1.2219145299625336,1000000
928405.8597076662,RENN-URI,-0.07159414029233378,25190.54638896504,-1.609828591245592,1000000
742845.3363944478,EVTC-MSI,-0.25715466360555217,14158.74278462667,-0.749872999943186,1000000
1023659.140481848,FDS-VEEV,0.023659140481848036,9546.898009779943,-0.35848800785962986,1000000
1036315.4693513004,NOW-RNG,0.03631546935130039,4310.831198014702,0.12296994323495837,1000000
1004986.9408546195,KAI-URI,0.00498694085461949,11289.049297386235,-0.479317177785619,1000000
1247769.9405438362,SSTK-TYL,0.24776994054383622,10188.652197057241,0.6214902476028729,1000000
938935.3269508142,INXN-ITW,-0.06106467304918577,10847.704781242639,-0.8773660984214561,1000000
1126176.9256163668,PRO-RNG,0.1261769256163668,14609.180745270844,0.5194818954530331,1000000
839262.6651780775,IBM-TRTN,-0.16073733482192248,14746.767849601418,-1.050023645519761,1000000
886557.9446606822,RUBI-SOL,-0.11344205533931777,41050.81385110714,-0.8941027182060719,1000000
1347294.1359643831,PNR-SOL,0.34729413596438313,14479.227624453955,0.6460254059520059,1000000
838194.5550386959,ATEN-SNX,-0.16180544496130408,13575.890490358715,-0.7626274336739606,1000000
623987.5969033409,SFUN-TRTN,-0.3760124030966591,17306.085724628294,-0.9325573673238666,1000000
797929.2791122535,CMCM-PNR,-0.20207072088774655,22976.374576005754,-0.7901891640749669,1000000
734519.4017054826,EVTC-ZEN,-0.26548059829451737,20468.220133169307,-0.539317225139825,1000000
1035432.4361209932,HPQ-UIS,0.03543243612099323,4834.746013742941,0.13043165595403988,1000000
753633.5296803736,AAN-NSP,-0.24636647031962638,13728.64550414385,-0.7932110445145697,1000000
1056088.8754613558,ATHM-VEEV,0.05608887546135578,22493.081650692537,0.41240565490662656,1000000
1236245.648682136,AMN-ZEN,0.2362456486821361,29195.300174320182,0.6173137900608638,1000000
1123027.4852657195,INFY-SAIC,0.12302748526571947,7599.344842797772,0.5346802425982038,1000000
819686.4881784205,CMCM-LXFT,-0.18031351182157954,24596.1840219572,-0.8728944276034135,1000000
1041198.1247198641,HPQ-JBL,0.04119812471986411,8569.946780087914,0.30635724071144566,1000000
707170.4877436648,FDS-NSP,-0.29282951225633524,11250.429342452497,-0.82661780070288,1000000
846968.6475430132,ETN-TRTN,-0.1530313524569868,13421.16464745887,-1.3085046198990427,1000000
1116833.7456249972,EVTC-UIS,0.11683374562499718,23693.39952190427,0.9839962533341385,1000000
701267.1105149819,PKE-SOL,-0.2987328894850181,18166.16049012388,-1.281267145991378,1000000
1122820.3238569163,AAN-PAYC,0.12282032385691628,11307.320861484683,0.9224952407672535,1000000
1058483.726767055,HPQ-LLL,0.05848372676705499,5256.203120688138,0.37743552447829154,1000000
1082422.8945633187,ATHM-BHE,0.0824228945633187,18259.942817359868,0.5819694609104461,1000000
1012091.2830053087,KAI-UMC,0.01209128300530871,7936.062888271641,-1.2875935589702927,1000000
901448.9804795219,HUBS-NSP,-0.0985510195204781,13564.096355850483,-0.885412233489128,1000000
1437252.9287588699,EPAM-UMC,0.4372529287588699,10228.601235663706,0.6575438781105624,1000000
927867.3661905779,DOV-VMW,-0.07213263380942214,14243.330517315726,-0.7292628370823482,1000000
660770.402096302,ETN-JKS,-0.339229597903698,18068.409713432655,-0.8683102017342176,1000000
902343.2647518557,HPQ-SNX,-0.09765673524814425,10564.929194731258,-0.933644004261027,1000000
1031782.7403373992,LDOS-UMC,0.03178274033739918,10388.529059637685,0.05123959184555589,1000000
1504131.023806071,DDD-KFY,0.5041310238060709,37584.93669863849,0.6686177514148036,1000000
840157.7901206141,GWRE-NSP,-0.15984220987938588,13208.526422712417,-0.839820183057077,1000000
799196.3454434953,VMW-WUBA,-0.20080365455650467,18801.094419833964,-0.7337396113818648,1000000
920553.6063645964,CMCM-MAN,-0.0794463936354036,26288.87521386983,-1.1573185253811584,1000000
1085220.8237017088,CMCM-SOL,0.08522082370170882,24136.60575038582,0.3315147427310605,1000000
913281.9045615806,ATHM-EPAM,-0.08671809543841938,14581.924214448816,-1.0760459665506967,1000000
808022.8181687681,CMCM-PKE,-0.1919771818312319,12535.813820939054,-1.469644807243327,1000000
1004918.6648002039,MODN-TWTR,0.004918664800203871,15752.953406431167,-0.3607043783580743,1000000
411760.52552705613,PKE-RENN,-0.5882394744729439,51507.17192143379,-0.5331201158322668,1000000
844404.4485562048,HPQ-URI,-0.15559555144379522,12755.49017249619,-0.7326784286654373,1000000
1111843.9532236387,ATU-BITA,0.1118439532236387,26364.65729621397,0.30803648472982925,1000000
1089827.4440470913,ITW-MX,0.0898274440470913,15270.0562012182,0.3440889141390833,1000000
1928077.7222841042,HHS-SQNS,0.9280777222841042,23349.429599472507,0.6567878109614625,1000000
1134365.7020909956,INXN-LDOS,0.13436570209099563,8814.962907682306,0.5492301571264109,1000000
1213785.5556628047,SNX-SQNS,0.21378555566280474,21948.337496007993,0.607880229748923,1000000
699542.8048573318,CAI-QTM,-0.3004571951426682,24999.464403463924,-0.9468146164719964,1000000
967737.4823476697,SPXC-TRTN,-0.03226251765233034,11133.6707349517,-0.5775887736068183,1000000
1165402.4499525335,DDD-VEEV,0.16540244995253348,19370.34409371383,0.7072678264187775,1000000
1313371.042148772,RHT-SSTK,0.31337104214877193,26061.023978499863,0.5754377844641232,1000000
1043167.1966817793,ORCL-UMC,0.043167196681779346,11502.579596732807,0.40535703947110224,1000000
878125.3029308965,CMCM-SNX,-0.12187469706910348,25329.60981656468,-0.8735021046006968,1000000
580597.4780046577,JKS-RUBI,-0.41940252199534234,20743.157806621744,-0.7576863612393161,1000000
928595.7228452492,EPAM-RXN,-0.07140427715475077,11501.135027193059,-1.0050095648262318,1000000
1136989.6479315073,AAN-HUBS,0.13698964793150734,21907.483552315476,0.95607209380333,1000000
760486.7725602717,HHS-MAN,-0.23951322743972833,15224.279576567345,-0.5241482000102977,1000000
1014070.5675142136,CMCM-TNC,0.014070567514213617,11090.192412536486,-0.24239219842544094,1000000
724309.659744273,DATA-IPG,-0.2756903402557269,20420.02668648716,-0.6547215735135878,1000000
1761693.0137423193,HHS-SOL,0.7616930137423193,21977.82574435577,0.6488024611302856,1000000
1244727.3936700714,GWRE-PAYC,0.24472739367007137,14587.389257722676,0.6444194246320313,1000000
1015294.8659200685,SQNS-SXI,0.015294865920068464,22986.969722124413,-0.12303999929379637,1000000
1137861.4475931777,JBT-SSTK,0.13786144759317767,22398.228600536655,0.6728285521491303,1000000
1028227.7891011882,LDOS-STM,0.028227789101188186,15984.343107909192,0.010616477037133401,1000000
867391.0158684922,IBM-VMW,-0.13260898413150782,15475.162558268397,-0.6176009971292042,1000000
921385.387070352,PNR-VMW,-0.07861461292964803,16861.799461850147,-0.7296713207741463,1000000
1117148.433467871,EPAM-FDS,0.11714843346787104,10468.172532519904,0.5177535319773445,1000000
1004700.2738933237,HPQ-PRO,0.004700273893323727,10922.655195922203,-0.49928100140978304,1000000
997007.64746969,HPQ-XRX,-0.002992352530310047,4746.00170127968,-7.796245918612465,1000000
1225405.4587674693,RHI-VEEV,0.22540545876746929,14020.85017429213,0.6129954692795887,1000000
947215.2231049321,HPQ-TDC,-0.052784776895067886,7568.686482432731,-0.8897014521776447,1000000
975427.5498989398,CMCM-TGH,-0.02457245010106021,19717.40154445492,-0.25226980782283975,1000000
1065152.6841382878,DOV-ETN,0.06515268413828779,5699.977687485017,0.3223129287040235,1000000
1038741.091272603,JNPR-RENN,0.03874109127260302,9204.664228405394,0.1595433868998701,1000000
1052340.760425656,ATU-PKE,0.0523407604256561,14518.968566817559,0.11748703847899974,1000000
958446.1098219185,FDS-PANW,-0.04155389017808146,12828.853413326548,-1.7810673504243622,1000000
