endcash,pair,profit,returnstd,sharperatio,startcash
1000000.0,EPAM-LDOS,0.0,0.0,,1000000
1000000.0,AMN-LDOS,0.0,0.0,,1000000
1039041.5312039726,JKS-LDOS,0.03904153120397264,4698.066766607218,0.16375710248752445,1000000
1000000.0,OMC-SMI,0.0,0.0,,1000000
1000000.0,AL-ZEN,0.0,0.0,,1000000
1000000.0,OMC-SPA,0.0,0.0,,1000000
1000000.0,ECOM-SFUN,0.0,0.0,,1000000
856054.6456184944,HHS-PANW,-0.14394535438150563,17769.3746740928,-1.2612163469666497,1000000
1000000.0,OMC-SNX,0.0,0.0,,1000000
1000000.0,OMC-URI,0.0,0.0,,1000000
1000000.0,OMC-TNC,0.0,0.0,,1000000
1000000.0,OMC-RST,0.0,0.0,,1000000
1000000.0,JBT-MAN,0.0,0.0,,1000000
1000000.0,PKE-PRO,0.0,0.0,,1000000
1000000.0,INXN-VEEV,0.0,0.0,,1000000
1000000.0,OMC-TGH,0.0,0.0,,1000000
1000000.0,OMC-PRO,0.0,0.0,,1000000
1000000.0,PKE-ZEN,0.0,0.0,,1000000
1000000.0,OMC-TRTN,0.0,0.0,,1000000
1000000.0,OMC-PKE,0.0,0.0,,1000000
1000000.0,ATHM-STM,0.0,0.0,,1000000
1000000.0,OMC-TSM,0.0,0.0,,1000000
1000000.0,OMC-PNR,0.0,0.0,,1000000
1000000.0,PKE-TDC,0.0,0.0,,1000000
1000000.0,LEAF-TDC,0.0,0.0,,1000000
1163403.48465377,SPA-TDC,0.16340348465377,10187.67138410315,0.5578787806139723,1000000
1000000.0,AYR-PRO,0.0,0.0,,1000000
1000000.0,ASGN-ZEN,0.0,0.0,,1000000
1000000.0,AL-XRX,0.0,0.0,,1000000
1000000.0,TYL-XRX,0.0,0.0,,1000000
1118612.3972397263,ATHM-GWRE,0.11861239723972627,7041.407963966616,0.5282620404237192,1000000
1000000.0,RHI-RST,0.0,0.0,,1000000
1000000.0,AL-LEAF,0.0,0.0,,1000000
1000000.0,ATHM-FDS,0.0,0.0,,1000000
1000000.0,HUBS-JBL,0.0,0.0,,1000000
1000000.0,INXN-MX,0.0,0.0,,1000000
1029114.0725917808,AYR-SPA,0.029114072591780803,3053.245368387503,-0.021516923680667818,1000000
1000000.0,CRM-TNC,0.0,0.0,,1000000
1000000.0,LEAF-QTWO,0.0,0.0,,1000000
1000000.0,ASGN-VMW,0.0,0.0,,1000000
1000000.0,DATA-SPA,0.0,0.0,,1000000
1000000.0,TSM-VMW,0.0,0.0,,1000000
967850.8610438076,CAI-NOW,-0.03214913895619242,20461.325752378933,-2.400953197103119,1000000
1000000.0,RXN-SAP,0.0,0.0,,1000000
1000000.0,LEAF-LLL,0.0,0.0,,1000000
1258208.9722897261,DDD-PANW,0.2582089722897261,15930.864350960503,0.6249516056808957,1000000
1139640.1129059969,SFUN-TLRA,0.13964011290599684,26315.73199214637,0.5551933875768144,1000000
1000000.0,EVTC-SOL,0.0,0.0,,1000000
1000000.0,ASGN-LEAF,0.0,0.0,,1000000
1000000.0,INXN-LLL,0.0,0.0,,1000000
1000000.0,ATHM-KFY,0.0,0.0,,1000000
1000000.0,DOV-DQ,0.0,0.0,,1000000
1000000.0,RHI-SNX,0.0,0.0,,1000000
973787.8572183225,CSLT-ECOM,-0.02621214278167754,3376.092367713762,-1.516395957286437,1000000
637959.5960201991,CSLT-WIT,-0.36204040397980086,29734.0095860176,-0.7069316696252381,1000000
1000000.0,AER-PRO,0.0,0.0,,1000000
912831.6605237352,EPAM-UMC,-0.08716833947626478,5064.043874787246,-0.8786116725389499,1000000
1000000.0,GLOB-QTWO,0.0,0.0,,1000000
1000000.0,MAN-SAP,0.0,0.0,,1000000
1111427.605161817,NSP-WUBA,0.11142760516181704,19660.978889126134,0.9464600953825392,1000000
1007484.3610294525,PRO-SXI,0.007484361029452528,3776.623563522656,-0.3487273461164097,1000000
1000000.0,ATHM-LEAF,0.0,0.0,,1000000
1000000.0,JBT-SAP,0.0,0.0,,1000000
1104038.6035638365,RENN-SFUN,0.10403860356383654,8626.389430204752,0.5032093555297302,1000000
1000000.0,TNC-XRX,0.0,0.0,,1000000
1000000.0,RHI-WK,0.0,0.0,,1000000
860436.8063346929,DDD-NPTN,-0.13956319366530714,30071.68025698974,-1.165390740645929,1000000
989577.0803041083,KFY-NOK,-0.010422919695891673,5461.16982098521,-0.5574347144693981,1000000
771674.7747808204,IPG-MODN,-0.22832522521917964,9071.339796239345,-0.8000146209367676,1000000
