endcash,pair,profit,returnstd,sharperatio,startcash
621122.1624831496,CLS-SSTK,-0.37887783751685045,13628.499850697463,-1.0527874634501695,1000000
804500.2036900021,NSP-TDC,-0.19549979630999792,20541.771923958157,-1.1023018968689187,1000000
1253986.690050605,ECOM-WK,0.253986690050605,19522.667301257257,0.9212557162108961,1000000
447121.8575726316,CTS-WUBA,-0.5528781424273683,19575.6516300476,-1.0361743365584892,1000000
1070775.821430715,ASGN-LDOS,0.07077582143071504,8145.980732275194,0.7174176209374168,1000000
1186484.8103181887,HPQ-IBM,0.18648481031818875,10103.650890255223,0.8927526592333438,1000000
1165257.1751048607,HIVE-NPTN,0.16525717510486068,18346.36043079927,0.878976510476417,1000000
950608.0742537014,JBL-SSTK,-0.04939192574629863,9819.660611391486,-1.4049244830568044,1000000
1104451.0260553428,HUBS-JKS,0.10445102605534275,5346.798518585295,0.8085227043207491,1000000
490378.4310485651,CTS-SFUN,-0.509621568951435,18186.27568697993,-1.0392448067713278,1000000
523651.0525095615,SFUN-SPA,-0.47634894749043855,18111.744394239922,-1.041986027481254,1000000
879985.0960351359,EVTC-LDOS,-0.12001490396486408,16699.991051047036,-1.1666459692860753,1000000
1117090.5888849301,HIVE-TSM,0.11709058888493012,11385.28141187539,0.8291920794791213,1000000
1115023.8618270555,CTS-HUBS,0.11502386182705546,19783.8688534586,0.8261230349745072,1000000
1150275.3734823982,ELLI-SNX,0.15027537348239822,12120.408716518637,0.8669109945526596,1000000
1034948.7849226401,ATU-DQ,0.03494878492264007,19515.691044796313,0.427734038700615,1000000
975857.2800938599,ETN-RXN,-0.024142719906140118,10509.311190800592,-1.828407075828829,1000000
1439658.3214510297,CSLT-HUBS,0.43965832145102973,33010.29655296392,0.9545101297434953,1000000
1177581.2957130314,RENN-RUBI,0.17758129571303144,29380.953898591564,0.8873755261234285,1000000
1000000.0,LDOS-ZEN,0.0,0.0,,1000000
494628.57988390146,CW-RUBI,-0.5053714201160986,17604.069733840424,-1.0395748536698126,1000000
694624.1594889901,CSLT-SFUN,-0.3053758405110099,35610.402385706104,-1.0654930657465647,1000000
1161305.6451958893,CSLT-NOW,0.16130564519588927,11432.646326394168,0.8760117789076007,1000000
1227851.6385652383,CTS-CW,0.22785163856523832,9817.012412301674,0.9122235849347485,1000000
1255969.7538025342,ASGN-EVTC,0.2559697538025342,8875.361240078846,0.9218657685023643,1000000
1096090.3219421266,HUBS-LXFT,0.0960903219421266,16479.42027524558,0.7918624935813446,1000000
1389899.5760222313,CSLT-RHT,0.38989957602223124,15529.333308792753,0.9487047403230322,1000000
1532748.8624915113,CSLT-LDOS,0.5327488624915113,18366.96021867328,0.962458859308557,1000000
469897.3794064375,SMI-WUBA,-0.5301026205935625,21173.749753829077,-1.0377285439140176,1000000
1010021.4963584226,CRM-JNPR,0.010021496358422562,9871.604471660863,-0.9957099503599445,1000000
562447.8370821982,BITA-SAIC,-0.43755216291780175,21351.12171365221,-1.0457088358714324,1000000
491604.61773178075,AMBR-XRX,-0.5083953822682192,30471.099506404535,-1.0393394603837067,1000000
998179.598428801,CRM-PAYC,-0.0018204015711989487,5581.716669818781,-11.986586869855895,1000000
1292256.291848796,TLRA-TYL,0.292256291848796,13114.106783635072,0.9315669138430478,1000000
1257768.643139797,TDC-TSM,0.257768643139797,10053.128629914432,0.9224110436537725,1000000
1033644.4773095937,NSP-PNR,0.0336444773095937,18515.89354769426,0.40554879732677346,1000000
1364428.8478945869,CSLT-SPA,0.36442884789458685,14246.111433113654,0.9451196025903384,1000000
679864.3495838365,ASGN-SPA,-0.3201356504161635,15359.557659393216,-1.0624735170044348,1000000
480807.81893117056,JKS-SAIC,-0.5191921810688295,16283.183633184144,-1.0385213813482845,1000000
1165481.6880477057,JBL-RST,0.1654816880477057,14072.355282827359,0.8791407059237011,1000000
965030.2782653747,SPA-ZEN,-0.034969721734625286,15735.64418480281,-1.5719233384747524,1000000
1098856.1660027395,JBL-JBT,0.09885616600273946,5273.067258808103,0.7976858621095441,1000000
1186242.2174809605,JBL-SNX,0.18624221748096054,10875.085853222623,0.8926129624608631,1000000
1326596.2218385627,CLS-TBI,0.32659622183856274,12999.282955430763,0.9387623044522356,1000000
1157166.906489898,MX-MXL,0.15716690648989798,21012.301012209107,0.8727467477303466,1000000
821060.4884234187,JBL-SQNS,-0.17893951157658128,17442.390140481635,-1.1117696132273198,1000000
1139147.1088552864,MAN-MXL,0.1391471088552864,19243.179564070648,0.856267225639592,1000000
761797.0008066118,ATEN-MAN,-0.23820299919338817,18650.966411958423,-1.0839619990836586,1000000
898373.2629434129,MXL-XRX,-0.10162673705658712,21140.836135864967,-1.1967986041789747,1000000
666180.4672804713,CMCM-DOV,-0.33381953271952863,16232.503062894197,-1.0599126115750805,1000000
952365.8237630156,ASGN-CSLT,-0.04763417623698444,9443.12703936576,-1.4198666079685767,1000000
1018080.7038347966,CLS-HPQ,0.01808070383479656,8798.278694154464,-0.10615162898192974,1000000
782258.4466877346,BHE-UMC,-0.21774155331226544,11020.806924772316,-1.091852013066692,1000000
956348.5181284209,MSI-TDC,-0.04365148187157908,10926.627863553784,-1.4581745943663316,1000000
949349.8974392209,QTWO-RHI,-0.05065010256077908,16599.153811767126,-1.3948659329169262,1000000
1134867.8266945467,ATU-SQNS,0.13486782669454672,20290.54278412844,0.8517066635521849,1000000
1063193.5750469822,IPG-NOW,0.06319357504698216,13302.42909069596,0.6835121294351403,1000000
1756496.331619967,CSLT-EVTC,0.756496331619967,24700.225211633275,0.9735623304911845,1000000
1200372.8702855452,SOL-WUBA,0.20037287028554523,17371.66092173158,0.9001860882089544,1000000
844040.769720546,IPG-NOK,-0.15595923027945402,13077.124931237908,-1.1282386426514366,1000000
1114803.3850163638,CACI-DOV,0.11480338501636381,11820.85346276128,0.8257891089435276,1000000
815214.0692304787,PNR-SQNS,-0.18478593076952127,20533.872635191827,-1.1082333482679776,1000000
1100072.9930707524,ASGN-IPG,0.10007299307075236,13194.371946533684,0.8001458796594617,1000000
1655295.2597106756,CLGX-UIS,0.6552952597106756,31049.650060568707,0.9694794068725137,1000000
1065886.8583102096,AMBR-MXL,0.06588685831020959,33303.82046070388,0.6964493297610935,1000000
1004151.6183013702,TLRA-WK,0.0041516183013701816,6009.527783361325,-3.817398553571172,1000000
1013417.9034432503,MAN-TGH,0.01341790344325034,18309.624913001742,-0.49054582816069814,1000000
940795.7857671219,JKS-NSP,-0.05920421423287806,14452.758987434332,-1.3378137901016742,1000000
881669.6578329159,IPG-PRO,-0.1183303421670841,20616.90343123891,-1.1690183568620103,1000000
1056097.0242268497,JBL-MSI,0.056097024226849666,3573.8832246382713,0.6434748495905523,1000000
466754.98865000135,PRO-RUBI,-0.5332450113499987,21056.474086944665,-1.0375062111680458,1000000
874091.6025884927,NSP-ORCL,-0.12590839741150733,16364.739408866195,-1.1588456402525233,1000000
579702.9645292133,JNPR-PAYC,-0.42029703547078673,11980.434174745062,-1.0475853939288375,1000000
1000000.0,JKS-SNX,0.0,0.0,,1000000
964210.9297469306,QTWO-RHT,-0.0357890702530694,13763.977209850847,-1.558829828731992,1000000
1073095.8585151741,DATA-WK,0.07309585851517413,10345.84382060878,0.7263866872040615,1000000
1088581.0933209641,SAP-TLRA,0.08858109332096414,15022.154480993908,0.7742181852787461,1000000
1558421.945929072,CSLT-NEWR,0.5584219459290721,31243.2488545005,0.9641847886785232,1000000
1018849.2373243459,CLGX-RST,0.018849237324345857,13632.963402792393,-0.061050887940587155,1000000
841111.4173451301,HHS-UMC,-0.15888858265486988,24744.52477190242,-1.125874368477709,1000000
1253467.0559199664,AAN-MX,0.25346705591996643,18161.20931380362,0.9210942821448357,1000000
1098434.0201513057,LDOS-QTM,0.09843402015130572,18161.566760806745,0.796818214177807,1000000
926611.4700017886,ANET-TWTR,-0.07338852999821142,13300.403866528302,-1.2725221502663624,1000000
1127651.0929801061,MAN-MSI,0.12765109298010613,10037.328850897597,0.8433229239712272,1000000
491904.776967638,RENN-SSTK,-0.508095223032362,16289.951058868028,-1.0393627003234513,1000000
1151664.400036231,GHM-SPXC,0.1516644000362309,11854.295322973387,0.8681298973574402,1000000
1198669.5261239698,CSLT-GWRE,0.19866952612396982,20472.542992030467,0.8993303080235867,1000000
962556.6436399701,ATU-JBT,-0.03744335636002989,12596.304074360736,-1.5341401504633712,1000000
870400.813679166,DDD-NSP,-0.12959918632083398,20484.56297101043,-1.154321956547538,1000000
960352.4707812682,ATU-MSI,-0.0396475292187318,11431.719341517535,-1.5044450535533205,1000000
1719580.2139709578,CSLT-PRO,0.7195802139709578,32837.330289799356,0.9722060173255302,1000000
768276.6378850699,CLS-TGH,-0.23172336211493005,19756.228894867938,-1.0863098127761517,1000000
1251085.2731165015,DDD-TDC,0.25108527311650153,17692.272641849486,0.9203457863069484,1000000
1075854.9838946892,AAN-AMN,0.07585498389468924,12134.068141178524,0.7363390119788783,1000000
1154005.9600177356,AMBR-NSP,0.15400596001773562,25889.439466643285,0.8701348960930033,1000000
908085.9170880876,JKS-MAN,-0.09191408291191235,17507.632154134117,-1.2175945118134661,1000000
721412.7402465779,CTS-RHT,-0.27858725975342213,15471.138056815786,-1.0717907919324883,1000000
952677.680828662,ATU-JBL,-0.047322319171337994,12141.525653523677,-1.4226335553755687,1000000
1088703.37660194,ATU-NSP,0.08870337660194003,20153.86262882167,0.7745294399586296,1000000
1363480.8603134272,AL-MXL,0.3634808603134272,20132.913982173453,0.9449764700602002,1000000
1168295.9019865098,CW-VEEV,0.1682959019865098,18288.891378143886,0.8811616933987901,1000000
1138124.501269691,QTWO-SMI,0.13812450126969092,15850.270302129038,0.8552030970888388,1000000
920234.571150007,HIVE-UMC,-0.07976542884999305,15749.119816744358,-1.250735190524858,1000000
1102012.6207837726,ATU-TDC,0.10201262078377256,13663.300797813396,0.8039458270325953,1000000
690653.7897205461,IPG-SFUN,-0.3093462102794539,16414.34221622601,-1.0646524810565245,1000000
1044003.8654022223,AER-AYR,0.04400386540222226,5817.953002857481,0.5454944737879789,1000000
1158539.7404535352,CAI-MXL,0.15853974045353522,27248.92067416204,0.8738486644245415,1000000
1078843.8783139733,ETN-ITW,0.07884387831397331,3798.085356935576,0.7463341425144548,1000000
1646549.9305762646,CSLT-CTS,0.6465499305762646,21017.677109639757,0.9690665808560613,1000000
1213155.477052603,ATU-JKS,0.2131554770526029,14163.489921867169,0.9061717752855847,1000000
1018614.4671968563,HIVE-OMC,0.018614467196856277,13498.288945270551,-0.07443311637615917,1000000
1236244.7052512646,EVTC-SPA,0.23624470525126462,13125.066181241544,0.9153420180201353,1000000
991241.9978150663,MX-XRX,-0.00875800218493375,24902.608178285875,-3.2836258290053593,1000000
1001758.7219865099,CW-PAYC,0.0017587219865098595,21587.527454510728,-10.371893996554727,1000000
1018075.7685326327,AAN-JBT,0.018075768532632732,12932.967497195947,-0.10645364615581568,1000000
469706.3738561665,CSLT-SOL,-0.5302936261438335,31918.867339296532,-1.0377149545345947,1000000
773713.4009716097,AAN-SSTK,-0.22628659902839024,15283.022410796735,-1.0883834928178437,1000000
1153532.7098513017,TLRA-URI,0.15353270985130174,9238.29979156969,0.8697345991002813,1000000
1253215.2160138446,AMN-AUO,0.2532152160138446,18212.865738570148,0.9210158049944893,1000000
992429.9523760967,TLRA-TNC,-0.007570047623903258,17041.65533474177,-3.641991304895875,1000000
1198490.8198292847,AYR-CLS,0.19849081982928468,12700.96236895507,0.8992396725591574,1000000
678696.7250761591,CMCM-IBM,-0.32130327492384086,15494.554540967598,-1.0622464866090788,1000000
1243050.8683045614,CTS-SMI,0.24305086830456135,17226.724683751647,0.9177126988292077,1000000
653383.8570821983,MAN-SAIC,-0.34661614291780174,12127.67836576343,-1.0577007170861714,1000000
1089122.6629702086,DOV-ETN,0.08912266297020856,6840.954925766623,0.7755901884722016,1000000
799759.5322865052,CTS-LDOS,-0.2002404677134948,18244.148362400243,-1.0998799105314523,1000000
1022421.4182771236,JBL-NPTN,0.022421418277123593,10658.769697234591,0.10799576758238179,1000000
1053496.031769862,ECOM-NOK,0.05349603176986193,7555.558014956153,0.6261404941951703,1000000
1025669.911437398,RHT-SAP,0.025669911437398055,5927.47228802827,0.22087771713687038,1000000
908266.7286080486,ATU-NPTN,-0.09173327139195137,10940.572391248133,-1.2180234030305697,1000000
952748.6297552749,JKS-NPTN,-0.047251370244725144,16694.23431344952,-1.423268148551368,1000000
1135365.5696793834,IPG-QTM,0.13536556967938343,19804.47377080164,0.8522519422969187,1000000
1127515.5690848313,AER-MXL,0.12751556908483128,8089.151745261436,0.8431564071466852,1000000
806028.6505345183,JKS-MSI,-0.1939713494654817,16728.354173186857,-1.1031080108228,1000000
1000486.4634496948,DDD-SNX,0.00048646344969479835,16307.21163700813,-40.11305795439824,1000000
1066845.341869832,MAN-SQNS,0.06684534186983201,17655.82447684372,0.7008018892483784,1000000
1113907.9488074686,AL-MAN,0.11390794880746864,5748.302557089388,0.8244196282227436,1000000
970780.1769369948,AL-CW,-0.02921982306300523,9655.545837394417,-1.684466841461533,1000000
917397.0036791856,AYR-NSP,-0.08260299632081436,17005.12096273009,-1.2421219676139086,1000000
484636.0480380088,JKS-SPXC,-0.5153639519619913,17053.394297219344,-1.0388075260674714,1000000
1183996.2561017764,CLS-CW,0.1839962561017764,10997.30880987217,0.8913021361209809,1000000
1084397.526666096,CW-HPQ,0.08439752666609594,9844.316762954326,0.7630262308618767,1000000
1244102.3752109522,MODN-SAP,0.24410237521095224,22473.685067899656,0.9180671634894331,1000000
842248.1943330134,RST-SRT,-0.15775180566698663,10728.426647378688,-1.1267814331217223,1000000
1305105.2304169517,IPG-STM,0.3051052304169517,14959.488042384848,0.9344488458206096,1000000
984773.874089045,MSI-PNR,-0.015226125910955016,7454.845734380818,-2.3135317622462446,1000000
1482503.2890744153,MAN-RUBI,0.48250328907441536,23843.653334860515,0.958549505354946,1000000
1329546.8814971228,NPTN-ORCL,0.3295468814971228,21733.3634892027,0.9393106076163108,1000000
1041128.3253778784,AAN-MSI,0.04112832537787838,7930.442430114505,0.5137171325055374,1000000
690429.5681200037,NEWR-SOL,-0.30957043187999633,15506.786499554742,-1.0646056533194777,1000000
473741.80034438637,RENN-VMW,-0.5262581996556136,17754.937603966653,-1.038004158439884,1000000
540740.0605858201,CMCM-NSP,-0.45925993941417986,13711.023724224251,-1.043548322602471,1000000
947454.3050546555,AAN-TDC,-0.052545694945344466,12665.480703197492,-1.3806210959966,1000000
1250891.7536025336,CSLT-GLOB,0.2508917536025336,32732.58560921835,0.9202843468833802,1000000
505828.8870534994,LEAF-RUBI,-0.49417111294650057,19811.79856769773,-1.040471811233056,1000000
1213717.2379506559,DQ-SNX,0.21371723795065586,24940.157128881776,0.9064184050300251,1000000
1120022.7442012257,LLL-SNX,0.12002274420122569,12420.873730311016,0.8333649165155833,1000000
1037237.9093500423,FDS-LEAF,0.03723790935004235,13382.950605599006,0.46291291994948486,1000000
1120892.493459418,CAI-CLS,0.12089249345941795,4441.255898687165,0.8345637563781927,1000000
1107064.5408678674,JBL-MAN,0.10706454086786742,12208.884805318521,0.8131967891714699,1000000
684099.5816747285,ATU-DDD,-0.31590041832527144,12729.293013316934,-1.0633110905836367,1000000
1143047.918657814,ELLI-OMC,0.1430479186578139,11752.556850967869,0.8601867109451472,1000000
647329.3717194544,PRO-ZEN,-0.3526706282805456,15250.157254590382,-1.056710138004717,1000000
943358.996720925,PANW-WUBA,-0.05664100327907503,18443.70789978107,-1.3531010900611755,1000000
1010848.1978839681,SNX-TDC,0.010848197883968125,11166.350533097948,-0.843624186608623,1000000
1008213.5671539025,TLRA-WIT,0.008213567153902491,15512.205753841825,-1.4349956146030125,1000000
1105581.8397071224,SAP-SPA,0.10558183970712241,11671.075373285668,0.8105734844602178,1000000
1265550.8094927738,NPTN-SQNS,0.2655508094927738,33442.16191193527,0.9246848464209096,1000000
1076316.300236851,CAI-HPQ,0.07631630023685097,24021.76671510177,0.7379327884353782,1000000
1457902.7243277412,CSLT-QTM,0.4579027243277412,25901.80457430515,0.9563226009861319,1000000
837841.65198651,CW-FDS,-0.16215834801348997,10208.37154859992,-1.1233362342735276,1000000
1000000.0,JKS-SRT,0.0,0.0,,1000000
910648.2514943428,SPXC-TDC,-0.08935174850565719,15088.289730794519,-1.2238344557827399,1000000
800475.1870821977,SAIC-SSTK,-0.19952481291780225,21157.238175993385,-1.1002381593924329,1000000
901719.8557176425,JBT-MXL,-0.09828014428235754,19714.931317386505,-1.2034999047471917,1000000
756151.0157295224,ATEN-JKS,-0.24384898427047755,19398.714609351304,-1.082017975427841,1000000
1335091.977647806,NPTN-TDC,0.33509197764780607,16866.362328418152,0.9403148946137387,1000000
1044108.2361494851,ATU-ELLI,0.04410823614948511,15827.249536190144,0.5465699437125762,1000000
1193008.8946583495,DDD-HIVE,0.19300889465834944,20232.053982166894,0.8963778325584291,1000000
671341.7807783128,CLS-RUBI,-0.3286582192216872,19898.91700554761,-1.0608534910441707,1000000
