endcash,pair,profit,returnstd,sharperatio,startcash
1544724.7061756821,MODN-OMC,0.5447247061756821,19878.486044141042,5.6488968457861235,1000000
699789.2783578115,HUBS-IPG,-0.3002107216421885,11188.841544887237,-11.04411992434732,1000000
1036495.3531331461,MODN-SAP,0.03649535313314607,11311.31739600031,0.13055295889903196,1000000
550282.0559893168,IBM-SQNS,-0.4497179440106832,17940.879473027468,-2.853400771824923,1000000
1446700.7331426654,URI-WIT,0.44670073314266534,17666.0549156473,3.110199730653301,1000000
1215648.4859010954,URI-VMW,0.21564848590109545,18376.10459852371,1.5141190103393831,1000000
800937.0071306749,CACI-PANW,-0.1990629928693251,16541.023354317294,-1.5777714172566422,1000000
1038029.3700503198,CACI-QTM,0.03802937005031982,23572.678300847623,0.19159224515252607,1000000
757343.6491302763,CACI-HIVE,-0.2426563508697237,9162.761432363097,-1.1268920374882414,1000000
870920.491371644,CRM-PANW,-0.12907950862835604,10475.755394890952,-15.695308398658323,1000000
779615.9539104083,CACI-JBL,-0.2203840460895917,12049.964479733804,-0.36930986420593437,1000000
1303496.6154503415,CACI-SAP,0.3034966154503415,11461.145760687165,1.8612971115970671,1000000
1281800.3526821926,CACI-TLRA,0.28180035268219256,15532.553929362248,0.5500045300323906,1000000
932666.7236103881,KFY-TYL,-0.06733327638961188,12331.098578431149,-0.0738311135861326,1000000
1451446.3214095263,CACI-WUBA,0.4514463214095263,12990.674440717188,0.7583610428929359,1000000
743409.3006920845,CACI-RXN,-0.2565906993079155,10804.206648296293,-19.849114365773815,1000000
1044901.6283122568,CACI-QTWO,0.04490162831225677,11232.885463795521,0.15439789943074192,1000000
1071337.324552458,CACI-CRM,0.07133732455245802,11225.475160377937,0.7007292750444565,1000000
680977.9586979076,CW-EPAM,-0.3190220413020924,7981.603394132081,-12.06314011597975,1000000
862696.4782273642,CACI-RNG,-0.13730352177263574,10800.079745776377,-0.49301537125617023,1000000
900974.2519247939,CACI-RUBI,-0.09902574807520606,13995.415231957191,-0.06301473115402723,1000000
1145057.4090840041,CACI-NSP,0.1450574090840041,15804.63505323043,0.48248359757240594,1000000
1035428.5366642596,SFUN-XRX,0.03542853666425962,15666.335014018652,0.1975432292308446,1000000
988820.3545289352,CACI-ELLI,-0.01117964547106484,10885.221539099499,0.07793837684643817,1000000
898518.5181696218,CACI-RHT,-0.10148148183037818,13620.362061479625,-0.2709573397438286,1000000
821269.1783715764,CACI-DATA,-0.17873082162842363,11498.758011343893,-1.3793228961077455,1000000
596832.6935906257,QTM-WUBA,-0.40316730640937437,21213.440041930386,-2.4616077651578756,1000000
1118761.814009722,CACI-PAYC,0.11876181400972209,15764.242376060165,0.7695302838972141,1000000
882709.4244458593,CACI-EPAM,-0.11729057555414073,7504.449420765218,-5.124921071675959,1000000
623763.871674214,DDD-SFUN,-0.37623612832578596,13875.86500258327,-9.55558689605759,1000000
706146.7295292136,CRM-CW,-0.29385327047078635,12133.187768620322,-2.703656295615842,1000000
1061860.408843391,JBL-PANW,0.06186040884339111,7837.3370363748,0.20284812511642747,1000000
1015841.2749679424,CACI-ITW,0.01584127496794239,11199.502281767594,0.038254042390009714,1000000
757283.5093991433,CW-MAN,-0.24271649060085673,8336.035488153968,-1.1794766418556573,1000000
738043.4827608158,CACI-TWTR,-0.26195651723918423,13958.882345867663,-0.5178256800303684,1000000
1081467.777261381,DOV-GWRE,0.08146777726138103,15429.156092735557,300.192040165782,1000000
846745.0807806174,CACI-MSI,-0.15325491921938258,7370.323215602285,-3.8696904517814814,1000000
900208.212142354,AYR-JBT,-0.099791787857646,14353.814602815984,-0.8634295987736145,1000000
931879.311488698,CACI-FDS,-0.068120688511302,8466.919835650287,-0.7268348237985541,1000000
886278.6515337656,CACI-GLOB,-0.1137213484662344,12506.416573012595,-2.819514755405894,1000000
1043566.1779967173,CACI-LXFT,0.043566177996717276,13360.837353555997,1.4084215547428243,1000000
615425.6727645486,MODN-SQNS,-0.38457432723545143,21129.771546636697,-2.894729224785087,1000000
720356.3169652034,CACI-TYL,-0.27964368303479664,7388.675507275004,-1.7891759359075108,1000000
1188977.0821218828,JKS-MAN,0.18897708212188283,12210.250760148698,0.5863882537174954,1000000
1853968.778050146,ETN-URI,0.853968778050146,20441.42134572485,0.8256202659511844,1000000
1169724.9981213403,AMN-HUBS,0.1697249981213403,18541.297219627857,81.17524132316495,1000000
1723169.201714464,IBM-URI,0.723169201714464,20488.92123664743,0.7897125360785338,1000000
853331.2766438362,CACI-GWRE,-0.14666872335616382,10159.674558869043,-4.5014310525191,1000000
1659421.5325762636,CACI-SQNS,0.6594215325762637,24562.602048367884,1.1104912056378327,1000000
1078095.4276608562,CACI-STM,0.07809542766085616,13955.843264457979,0.24661247324810587,1000000
997203.9666680832,ORCL-PNR,-0.002796033331916784,8203.36648728687,-0.16142801470687884,1000000
1431671.2104274444,CACI-URI,0.43167121042744444,20353.39919545554,317.20823730789647,1000000
718361.8493005196,CACI-KFY,-0.28163815069948045,10927.936978242758,-2.616073358231645,1000000
898052.3569756822,ATU-JNPR,-0.1019476430243178,11164.69690217077,-0.38198206147057107,1000000
737967.4592254407,AUO-SRT,-0.26203254077455923,11795.850837864371,-2.8702542777048707,1000000
989808.0608975375,CACI-JBT,-0.010191939102462492,9569.076790002888,-0.6441674427122374,1000000
1009887.0647633829,LLL-SPXC,0.009887064763382893,12101.727332105675,0.06676281853336338,1000000
1108473.067452911,IBM-MODN,0.10847306745291105,16274.986062595159,0.3489523663092268,1000000
